[1680900000020, [-0.386, 8.151, 5.668], [-0.001265, -0.003768, 0.012518]]
[1680900019180, [-0.385, 8.141, 5.702], [-0.002334, -0.003343, 0.01161]]
[1680900019200, [-0.366, 8.166, 5.673], [-0.001697, -0.001232, 0.010915]]
[1680900019220, [-0.372, 8.16, 5.672], [-0.000655, -0.001302, 0.011527]]
[1680900019240, [-0.403, 8.139, 5.686], [0.000676, -0.001538, 0.010977]]
[1680900019260, [-0.387, 8.175, 5.679], [-0.000528, -0.001623, 0.010932]]
[1680900019280, [-0.39, 8.135, 5.693], [-0.00114, -0.003761, 0.012318]]
[1680900019300, [-0.389, 8.146, 5.672], [0.000106, -0.002299, 0.010953]]
[1680900019320, [-0.367, 8.166, 5.721], [-4.5e-05, -0.001632, 0.012289]]
[1680900019340, [-0.379, 8.154, 5.649], [-3.7e-05, -0.002799, 0.012422]]
[1680900019360, [-0.384, 8.16, 5.739], [0.001629, -0.001172, 0.010125]]
[1680900019380, [-0.366, 8.162, 5.69], [-0.001955, -0.001838, 0.011896]]
[1680900019400, [-0.387, 8.147, 5.668], [-0.000194, -0.002424, 0.011979]]
[1680900019420, [-0.398, 8.153, 5.679], [5.6e-05, -0.00124, 0.011007]]
[1680900019440, [-0.369, 8.133, 5.652], [-0.001698, -0.003515, 0.011305]]
[1680900019460, [-0.399, 8.156, 5.703], [0.000905, -0.001922, 0.011041]]
[1680900019480, [-0.377, 8.151, 5.698], [-0.002788, -0.001726, 0.013263]]
[1680900019500, [-0.37, 8.151, 5.676], [-0.003042, -0.003023, 0.011716]]
[1680900019520, [-0.362, 8.153, 5.691], [-0.001242, -0.00159, 0.011746]]
[1680900019540, [-0.388, 8.149, 5.664], [-0.001494, -0.00262, 0.01185]]
[1680900019560, [-0.39, 8.173, 5.701], [-0.001228, -0.003258, 0.012298]]
[1680900019580, [-0.386, 8.125, 5.648], [-0.000136, -0.00295, 0.01349]]
[1680900019600, [-0.373, 8.153, 5.67], [0.000287, -0.002412, 0.009996]]
[1680900019620, [-0.372, 8.138, 5.718], [-0.001318, -0.002836, 0.012679]]
[1680900019640, [-0.38, 8.154, 5.679], [0.000721, -0.002414, 0.012097]]
[1680900019660, [-0.374, 8.148, 5.707], [0.000189, -0.003899, 0.012543]]
[1680900019680, [-0.359, 8.148, 5.674], [-0.00286, -0.002827, 0.011724]]
[1680900019700, [-0.366, 8.166, 5.689], [-0.000832, -0.001676, 0.010961]]
[1680900019720, [-0.365, 8.142, 5.663], [-0.002037, -0.002464, 0.011539]]
[1680900019740, [-0.377, 8.144, 5.659], [0.000436, -0.003002, 0.010827]]
[1680900019760, [-0.38, 8.125, 5.69], [-0.002123, -0.0032, 0.012451]]
[1680900019780, [-0.388, 8.117, 5.688], [-0.000553, -0.00254, 0.01157]]
[1680900019800, [-0.37, 8.161, 5.694], [0.001281, -0.001118, 0.012108]]
[1680900019820, [-0.382, 8.14, 5.71], [-0.00096, -0.002094, 0.012376]]
[1680900019840, [-0.375, 8.154, 5.676], [0.000627, -0.00241, 0.011593]]
[1680900019860, [-0.377, 8.12, 5.696], [-9.1e-05, -0.003391, 0.011925]]
[1680900019880, [-0.38, 8.166, 5.679], [-0.000856, -0.001055, 0.011312]]
[1680900019900, [-0.385, 8.155, 5.713], [0.00169, -0.002486, 0.010501]]
[1680900019920, [-0.386, 8.134, 5.713], [-0.001397, -0.002371, 0.012381]]
[1680900019940, [-0.381, 8.141, 5.7], [-0.000526, -0.002915, 0.012265]]
[1680900019960, [-0.378, 8.151, 5.695], [-0.001968, -0.001957, 0.01215]]
[1680900019980, [-0.388, 8.163, 5.649], [-0.00172, -0.002892, 0.012575]]
[1680900020000, [-0.396, 8.142, 5.72], [0.000587, -0.002612, 0.012174]]
[1680900020020, [-0.347, 8.147, 5.681], [-0.001206, -0.003106, 0.011443]]
[1680900020040, [-0.409, 8.139, 5.689], [-0.001648, -0.002239, 0.012645]]
[1680900020060, [-0.37, 8.132, 5.695], [-0.000233, -0.001257, 0.011608]]
[1680900020080, [-0.389, 8.14, 5.73], [-0.000455, -0.001285, 0.0121]]
[1680900020100, [-0.372, 8.134, 5.677], [-0.000227, -0.002414, 0.01049]]
[1680900020120, [-0.381, 8.142, 5.684], [-0.001326, -0.002774, 0.011135]]
[1680900020140, [-0.395, 8.157, 5.642], [-0.00124, -0.00196, 0.012068]]
[1680900020160, [-0.362, 8.14, 5.697], [-0.001194, -0.001621, 0.013076]]
[1680900020180, [-0.373, 8.152, 5.696], [0.000639, -0.00197, 0.010961]]
[1680900020200, [-0.363, 8.153, 5.716], [-0.000933, -0.001365, 0.012181]]
[1680900020220, [-0.374, 8.128, 5.645], [0.001593, -0.002307, 0.01163]]
[1680900020240, [-0.378, 8.163, 5.697], [-0.000928, -0.000456, 0.011683]]
[1680900020260, [-0.374, 8.154, 5.675], [-0.000648, -0.002781, 0.013012]]
[1680900020280, [-0.396, 8.164, 5.722], [0.002391, -4.1e-05, 0.010895]]
[1680900020300, [-0.367, 8.143, 5.715], [0.000197, -0.003643, 0.012035]]
[1680900020320, [-0.372, 8.142, 5.676], [0.00016, -0.002053, 0.011549]]
[1680900020340, [-0.382, 8.144, 5.686], [-0.000232, -0.001688, 0.012397]]
[1680900020360, [-0.386, 8.137, 5.695], [-0.002581, -0.00209, 0.012047]]
[1680900020380, [-0.353, 8.156, 5.684], [-0.001117, -0.002642, 0.013181]]
[1680900020400, [-0.4, 8.147, 5.664], [-0.000539, -0.002113, 0.011488]]
[1680900020420, [-0.386, 8.132, 5.692], [-0.000459, -0.002543, 0.012088]]
[1680900020440, [-0.384, 8.138, 5.697], [0.000243, -0.003319, 0.012882]]
[1680900020460, [-0.35, 8.148, 5.683], [0.001436, -0.000918, 0.011494]]
[1680900020480, [-0.348, 8.168, 5.69], [-0.001215, -0.00284, 0.012744]]
[1680900020500, [-0.39, 8.148, 5.715], [-0.001538, -0.001404, 0.010909]]
[1680900020520, [-0.375, 8.128, 5.705], [0.000597, -0.001486, 0.012021]]
[1680900020540, [-0.394, 8.151, 5.704], [-8.6e-05, -0.001783, 0.012517]]
[1680900020560, [-0.375, 8.159, 5.691], [-0.001408, -0.002193, 0.010808]]
[1680900020580, [-0.34, 8.151, 5.712], [-0.000755, -0.003647, 0.012421]]
[1680900020600, [-0.383, 8.142, 5.64], [5.4e-05, -0.001801, 0.01128]]
[1680900020620, [-0.365, 8.175, 5.706], [0.000433, -0.003017, 0.011016]]
[1680900020640, [-0.381, 8.161, 5.701], [-0.001844, -0.002829, 0.011269]]
[1680900020660, [-0.387, 8.16, 5.674], [-0.000396, -0.002123, 0.011237]]
[1680900020680, [-0.357, 8.147, 5.712], [-0.000182, -0.001992, 0.012226]]
[1680900020700, [-0.374, 8.15, 5.677], [-0.000728, -0.001747, 0.011321]]
[1680900020720, [-0.386, 8.17, 5.669], [0.000701, -0.00136, 0.010487]]
[1680900020740, [-0.37, 8.143, 5.677], [-0.003599, -0.003097, 0.012913]]
[1680900020760, [-0.362, 8.143, 5.707], [-0.001071, -0.001562, 0.011839]]
[1680900020780, [-0.364, 8.145, 5.726], [-0.004064, -0.001968, 0.012063]]
[1680900020800, [-0.357, 8.139, 5.67], [-0.001286, -0.001784, 0.011135]]
[1680900020820, [-0.379, 8.15, 5.705], [-0.000876, -0.002819, 0.011479]]
[1680900020840, [-0.374, 8.147, 5.64], [-0.002174, -0.00323, 0.01194]]
[1680900020860, [-0.383, 8.142, 5.705], [0.001344, -0.00096, 0.011853]]
[1680900020880, [-0.38, 8.144, 5.707], [-0.000145, -0.001404, 0.011263]]
[1680900020900, [-0.382, 8.168, 5.654], [-0.000995, -0.002925, 0.011521]]
[1680900020920, [-0.372, 8.158, 5.714], [-0.001067, -0.001803, 0.012426]]
[1680900020940, [-0.378, 8.132, 5.684], [-0.001721, -0.003646, 0.012716]]
[1680900020960, [-0.374, 8.15, 5.677], [1.5e-05, -0.001711, 0.011692]]
[1680900020980, [-0.381, 8.139, 5.684], [0.00089, -0.002417, 0.012086]]
[1680900021000, [-0.387, 8.151, 5.681], [-0.000194, -0.001235, 0.011898]]
[1680900021020, [-0.346, 8.158, 5.679], [-0.002896, -0.002028, 0.010711]]
[1680900021040, [-0.393, 8.134, 5.689], [-0.0017, -0.00236, 0.011615]]
[1680900021060, [-0.352, 8.173, 5.7], [0.00239, -0.001813, 0.012194]]
[1680900021080, [-0.386, 8.131, 5.726], [-0.000912, -0.002359, 0.011981]]
[1680900021100, [-0.377, 8.137, 5.667], [0.000883, -0.002445, 0.010437]]
[1680900021120, [-0.378, 8.119, 5.664], [-0.00081, -0.002196, 0.011179]]
[1680900021140, [-0.38, 8.145, 5.686], [-0.002461, -0.001573, 0.011799]]
[1680900021160, [-0.377, 8.162, 5.734], [0.000507, -0.001714, 0.01201]]
[1680900021180, [-0.409, 8.142, 5.693], [-0.000428, -0.001346, 0.012792]]
[1680900021200, [-0.389, 8.151, 5.676], [-0.000865, -0.003428, 0.011502]]
[1680900021220, [-0.38, 8.126, 5.657], [-0.000238, -0.002211, 0.011499]]
[1680900021240, [-0.384, 8.129, 5.653], [-0.001453, -0.002694, 0.012743]]
[1680900021260, [-0.364, 8.149, 5.716], [0.000243, -0.003087, 0.011585]]
[1680900021280, [-0.375, 8.152, 5.687], [-0.001198, -0.001389, 0.012973]]
[1680900021300, [-0.388, 8.152, 5.67], [-0.001381, -0.002884, 0.011577]]
[1680900021320, [-0.377, 8.145, 5.679], [-0.001544, -0.00243, 0.013046]]
[1680900021340, [-0.363, 8.162, 5.722], [-0.00066, -0.003211, 0.012576]]
[1680900021360, [-0.362, 8.154, 5.735], [-0.000156, -0.002773, 0.01221]]
[1680900021380, [-0.418, 8.141, 5.698], [0.000858, -0.003233, 0.011297]]
[1680900021400, [-0.396, 8.129, 5.687], [-0.001391, -0.000416, 0.01052]]
[1680900021420, [-0.377, 8.145, 5.692], [-0.001999, -0.003659, 0.01281]]
[1680900021440, [-0.382, 8.143, 5.715], [0.000732, -0.001247, 0.011511]]
[1680900021460, [-0.366, 8.133, 5.691], [-0.001444, -0.002529, 0.011704]]
[1680900021480, [-0.378, 8.133, 5.637], [-0.000659, -0.001698, 0.011892]]
[1680900021500, [-0.4, 8.126, 5.672], [0.00029, -0.002608, 0.011143]]
[1680900021520, [-0.362, 8.142, 5.693], [-0.000539, -0.003116, 0.012443]]
[1680900021540, [-0.367, 8.168, 5.713], [-1.9e-05, -0.002556, 0.011841]]
[1680900021560, [-0.369, 8.154, 5.695], [0.000745, -0.002682, 0.012221]]
[1680900021580, [-0.388, 8.143, 5.692], [-0.001713, -0.00259, 0.011053]]
[1680900021600, [-0.355, 8.157, 5.677], [-0.002294, -0.003175, 0.011767]]
[1680900021620, [-0.388, 8.175, 5.681], [-0.001774, -0.003406, 0.012474]]
[1680900021640, [-0.36, 8.161, 5.73], [-0.00148, -0.002853, 0.012733]]
[1680900021660, [-0.369, 8.152, 5.706], [-0.000688, -0.003262, 0.012431]]
[1680900021680, [-0.39, 8.134, 5.674], [-0.001306, -0.001366, 0.012128]]
[1680900021700, [-0.391, 8.125, 5.712], [-0.001162, -0.002921, 0.012932]]
[1680900021720, [-0.359, 8.141, 5.697], [-0.000767, -0.001683, 0.011613]]
[1680900021740, [-0.367, 8.14, 5.706], [-0.000593, -0.001964, 0.012055]]
[1680900021760, [-0.401, 8.163, 5.678], [-0.000652, -0.001982, 0.010832]]
[1680900021780, [-0.367, 8.143, 5.684], [-0.000859, -0.003046, 0.01229]]
[1680900021800, [-0.375, 8.111, 5.687], [-0.001362, -0.002003, 0.011958]]
[1680900021820, [-0.395, 8.162, 5.713], [0.000701, -0.001094, 0.011641]]
[1680900021840, [-0.365, 8.147, 5.683], [-0.00081, -0.002993, 0.011815]]
[1680900021860, [-0.383, 8.144, 5.69], [-0.000452, -0.002632, 0.011384]]
[1680900021880, [-0.383, 8.148, 5.675], [0.001592, -0.002005, 0.011679]]
[1680900021900, [-0.375, 8.144, 5.678], [-0.002215, -0.002621, 0.013942]]
[1680900021920, [-0.403, 8.158, 5.696], [0.000183, -0.001119, 0.010366]]
[1680900021940, [-0.397, 8.164, 5.713], [-0.001175, -0.002902, 0.012231]]
[1680900021960, [-0.386, 8.152, 5.676], [0.000824, -0.002556, 0.011568]]
[1680900021980, [-0.367, 8.15, 5.662], [0.000205, -0.001377, 0.011741]]
[1680900022000, [-0.387, 8.15, 5.65], [-0.001518, -0.003288, 0.012765]]
[1680900022020, [-0.363, 8.157, 5.748], [-5.1e-05, -0.003099, 0.011762]]
[1680900022040, [-0.361, 8.145, 5.712], [-0.001124, -0.001201, 0.013118]]
[1680900022060, [-0.356, 8.141, 5.666], [-0.001946, -0.002917, 0.011347]]
[1680900022080, [-0.395, 8.134, 5.675], [-0.003186, -0.001878, 0.012391]]
[1680900022100, [-0.382, 8.157, 5.696], [-0.00056, -0.000783, 0.01204]]
[1680900022120, [-0.371, 8.158, 5.707], [-0.001798, -0.002777, 0.01188]]
[1680900022140, [-0.377, 8.128, 5.682], [0.0004, -0.002329, 0.011379]]
[1680900022160, [-0.371, 8.151, 5.712], [0.000247, -0.002945, 0.010391]]
[1680900022180, [-0.396, 8.151, 5.708], [-0.002477, -0.004606, 0.01249]]
[1680900022200, [-0.394, 8.165, 5.698], [0.000903, -0.002031, 0.011159]]
[1680900022220, [-0.331, 8.161, 5.695], [-0.000294, -0.001914, 0.012865]]
[1680900022240, [-0.398, 8.136, 5.717], [-0.00115, -0.003032, 0.012122]]
[1680900022260, [-0.386, 8.145, 5.694], [0.000495, -0.001098, 0.01127]]
[1680900022280, [-0.35, 8.152, 5.716], [-0.001554, -0.003085, 0.012246]]
[1680900022300, [-0.375, 8.143, 5.691], [-0.000716, -0.001846, 0.011307]]
[1680900022320, [-0.367, 8.139, 5.684], [4.4e-05, -0.003743, 0.012393]]
[1680900022340, [-0.39, 8.151, 5.691], [7.1e-05, -0.002521, 0.01191]]
[1680900022360, [-0.398, 8.161, 5.665], [0.000736, -0.000966, 0.011534]]
[1680900022380, [-0.377, 8.153, 5.663], [-0.001541, -0.003155, 0.01082]]
[1680900022400, [-0.366, 8.148, 5.648], [-0.000951, -0.002302, 0.01166]]
[1680900022420, [-0.368, 8.162, 5.69], [-0.000994, -0.003001, 0.011403]]
[1680900022440, [-0.381, 8.136, 5.699], [0.000148, -0.001564, 0.011876]]
[1680900022460, [-0.39, 8.156, 5.688], [-0.001479, -0.00306, 0.012575]]
[1680900022480, [-0.373, 8.163, 5.677], [-0.000662, -0.00331, 0.011898]]
[1680900022500, [-0.38, 8.165, 5.731], [-0.001369, -0.00338, 0.010756]]
[1680900022520, [-0.367, 8.138, 5.72], [-0.001017, -0.002013, 0.012283]]
[1680900022540, [-0.389, 8.131, 5.687], [-0.000838, -0.001717, 0.010557]]
[1680900022560, [-0.36, 8.139, 5.714], [-0.001802, -0.002343, 0.01182]]
[1680900022580, [-0.386, 8.155, 5.667], [-0.000826, -0.002239, 0.014144]]
[1680900022600, [-0.354, 8.142, 5.717], [-0.00086, -0.002649, 0.01185]]
[1680900022620, [-0.369, 8.153, 5.665], [-0.001109, -0.001749, 0.011973]]
[1680900022640, [-0.388, 8.159, 5.709], [0.000781, -0.002238, 0.011404]]
[1680900022660, [-0.385, 8.11, 5.704], [-0.003521, -0.003429, 0.013023]]
[1680900022700, [-0.373, 8.146, 5.663], [0.002445, -0.002301, 0.01228]]
[1680900022720, [-0.368, 8.141, 5.685], [-0.000669, -0.001629, 0.011837]]
[1680900022740, [-0.377, 8.145, 5.656], [-0.000752, -0.002142, 0.011511]]
[1680900022760, [-0.362, 8.161, 5.687], [0.001181, -0.001693, 0.010851]]
[1680900022780, [-0.348, 8.143, 5.7], [-0.002947, -0.002307, 0.01342]]
[1680900022800, [-0.388, 8.16, 5.672], [0.000103, -0.001247, 0.012271]]
[1680900022820, [-0.363, 8.146, 5.666], [-0.001664, -0.002857, 0.011592]]
[1680900022840, [-0.384, 8.14, 5.652], [-0.001595, -0.002351, 0.012559]]
[1680900022860, [-0.381, 8.161, 5.697], [0.000386, -0.002622, 0.011682]]
[1680900022880, [-0.363, 8.14, 5.69], [-0.002408, -0.002617, 0.011839]]
[1680900022900, [-0.358, 8.161, 5.661], [-0.000153, -0.003172, 0.012855]]
[1680900022920, [-0.38, 8.119, 5.65], [-0.000356, -0.002526, 0.011476]]
[1680900022940, [-0.363, 8.17, 5.673], [0.000296, -0.001561, 0.011237]]
[1680900022960, [-0.382, 8.148, 5.688], [-0.001121, -0.002717, 0.012558]]
[1680900022980, [-0.388, 8.139, 5.676], [-0.000532, -0.002988, 0.011162]]
[1680900023000, [-0.379, 8.143, 5.692], [0.001541, -0.002255, 0.011708]]
[1680900023020, [-0.363, 8.143, 5.688], [-0.002393, -0.002596, 0.012704]]
[1680900023040, [-0.407, 8.175, 5.669], [0.001034, -0.001946, 0.011412]]
[1680900023060, [-0.393, 8.155, 5.686], [-0.000801, -0.002499, 0.013126]]
[1680900023080, [-0.362, 8.135, 5.639], [-0.001014, -0.001731, 0.010983]]
[1680900023100, [-0.36, 8.123, 5.692], [3.4e-05, -0.002913, 0.01139]]
[1680900023120, [-0.381, 8.141, 5.65], [-0.000876, -0.003233, 0.012808]]
[1680900023140, [-0.404, 8.149, 5.701], [0.000972, -0.001245, 0.011325]]
[1680900023160, [-0.38, 8.136, 5.702], [-0.001706, -0.002846, 0.012214]]
[1680900023180, [-0.365, 8.146, 5.705], [-0.004072, -0.001067, 0.012475]]
[1680900023200, [-0.366, 8.15, 5.676], [-0.000369, -0.001929, 0.010963]]
[1680900023220, [-0.357, 8.131, 5.676], [-0.000956, -0.003558, 0.011462]]
[1680900023240, [-0.381, 8.147, 5.701], [-0.000668, -0.001205, 0.012032]]
[1680900023260, [-0.376, 8.123, 5.657], [-0.001141, -0.003609, 0.011423]]
[1680900023280, [-0.38, 8.14, 5.708], [-0.002688, -0.001962, 0.011087]]
[1680900023300, [-0.389, 8.133, 5.659], [-0.001753, -0.002175, 0.012885]]
[1680900023320, [-0.385, 8.135, 5.724], [-0.000361, -0.00297, 0.01063]]
[1680900023340, [-0.383, 8.164, 5.677], [-0.000468, -0.002334, 0.010725]]
[1680900023360, [-0.386, 8.121, 5.694], [0.000447, -0.002197, 0.012613]]
[1680900023380, [-0.371, 8.153, 5.677], [-0.001721, -0.002787, 0.012314]]
[1680900023400, [-0.367, 8.141, 5.702], [-0.00031, -0.001803, 0.012185]]
[1680900023420, [-0.373, 8.152, 5.683], [0.001169, -0.000842, 0.010401]]
[1680900023440, [-0.384, 8.149, 5.689], [-0.002095, -0.003116, 0.011234]]
[1680900023460, [-0.384, 8.165, 5.645], [-0.000926, -0.002657, 0.01132]]
[1680900023480, [-0.391, 8.13, 5.708], [-0.001398, -0.003274, 0.012897]]
[1680900023500, [-0.396, 8.137, 5.67], [0.000138, -0.001177, 0.0113]]
[1680900023520, [-0.392, 8.15, 5.711], [0.000886, -0.001593, 0.010105]]
[1680900023540, [-0.363, 8.161, 5.673], [-0.00316, -0.0029, 0.012828]]
[1680900023560, [-0.376, 8.155, 5.689], [-0.000367, -0.002867, 0.010715]]
[1680900023580, [-0.366, 8.143, 5.676], [-0.002361, -0.001584, 0.013645]]
[1680900023600, [-0.384, 8.148, 5.697], [-0.002115, -0.003761, 0.010986]]
[1680900023620, [-0.38, 8.156, 5.676], [-0.000548, -0.001417, 0.011552]]
[1680900023640, [-0.367, 8.145, 5.691], [-0.000637, -0.002476, 0.011923]]
[1680900023660, [-0.362, 8.16, 5.657], [-0.001363, -0.00199, 0.011616]]
[1680900023680, [-0.37, 8.143, 5.699], [-0.000659, -0.00203, 0.012417]]
[1680900023700, [-0.38, 8.181, 5.677], [-0.000606, -0.001885, 0.011398]]
[1680900023720, [-0.387, 8.159, 5.72], [-0.00169, -0.001644, 0.011798]]
[1680900023740, [-0.388, 8.139, 5.672], [-0.00028, -0.003166, 0.011815]]
[1680900023760, [-0.366, 8.176, 5.685], [0.000526, -0.002235, 0.012454]]
[1680900023780, [-0.357, 8.147, 5.658], [-0.003574, -0.003532, 0.01223]]
[1680900023800, [-0.383, 8.158, 5.681], [0.000998, -0.001122, 0.011363]]
[1680900023820, [-0.378, 8.154, 5.704], [-0.000904, -0.003248, 0.012479]]
[1680900023840, [-0.377, 8.141, 5.679], [-0.001431, -0.002836, 0.010887]]
[1680900023860, [-0.381, 8.171, 5.711], [0.00132, -0.001805, 0.010257]]
[1680900023880, [-0.391, 8.149, 5.696], [-0.000807, -0.002654, 0.01268]]
[1680900023900, [-0.379, 8.15, 5.702], [0.001247, -0.001077, 0.011178]]
[1680900023920, [-0.378, 8.159, 5.708], [0.000334, -0.003192, 0.01176]]
[1680900023940, [-0.38, 8.164, 5.69], [-0.001926, -0.002757, 0.011549]]
[1680900023960, [-0.397, 8.162, 5.705], [0.00127, -0.001631, 0.012296]]
[1680900023980, [-0.367, 8.165, 5.694], [-0.001434, -0.002286, 0.011886]]
[1680900024000, [-0.389, 8.137, 5.693], [-0.003046, -0.002444, 0.010418]]
[1680900024020, [-0.379, 8.152, 5.709], [-0.000382, -0.003107, 0.012775]]
[1680900024040, [-0.403, 8.146, 5.683], [5.2e-05, -0.003364, 0.012003]]
[1680900024060, [-0.369, 8.131, 5.681], [-0.001126, -0.002361, 0.012065]]
[1680900024100, [-0.365, 8.128, 5.666], [-0.000836, -0.000901, 0.011479]]
[1680900024120, [-0.365, 8.132, 5.648], [-0.000638, -0.002249, 0.011859]]
[1680900024140, [-0.392, 8.145, 5.711], [-0.001298, -0.002366, 0.013045]]
[1680900024160, [-0.367, 8.14, 5.668], [-0.000107, -0.001622, 0.011528]]
[1680900024180, [-0.346, 8.163, 5.716], [-5.9e-05, -0.002625, 0.013093]]
[1680900024200, [-0.386, 8.131, 5.659], [0.00141, -0.001564, 0.011328]]
[1680900024220, [-0.411, 8.13, 5.676], [-0.000325, -0.002365, 0.011109]]
[1680900024240, [-0.375, 8.144, 5.712], [-0.001559, -0.002744, 0.012638]]
[1680900024260, [-0.409, 8.142, 5.688], [-0.000618, -0.002684, 0.011093]]
[1680900024280, [-0.393, 8.154, 5.713], [-0.002446, -0.002057, 0.011169]]
[1680900024300, [-0.388, 8.142, 5.683], [-0.001636, -0.002429, 0.011829]]
[1680900024320, [-0.384, 8.147, 5.689], [0.001783, -0.000764, 0.010657]]
[1680900024340, [-0.375, 8.145, 5.668], [-0.001471, -0.003161, 0.012307]]
[1680900024360, [-0.412, 8.143, 5.7], [0.000784, -0.00349, 0.010412]]
[1680900024380, [-0.416, 8.133, 5.666], [-0.000215, -0.002448, 0.011947]]
[1680900024400, [-0.396, 8.142, 5.667], [0.001011, -0.001425, 0.011677]]
[1680900024420, [-0.372, 8.138, 5.694], [0.000359, -0.001798, 0.011486]]
[1680900024440, [-0.399, 8.149, 5.664], [-0.001842, -0.003253, 0.011699]]
[1680900024460, [-0.361, 8.157, 5.68], [-0.000245, -0.002641, 0.010667]]
[1680900024480, [-0.358, 8.128, 5.703], [-0.001907, -0.002956, 0.012971]]
[1680900024500, [-0.375, 8.143, 5.698], [0.001607, -0.002121, 0.012032]]
[1680900024520, [-0.38, 8.141, 5.735], [-0.002167, -0.002095, 0.011167]]
[1680900024540, [-0.394, 8.125, 5.668], [-0.001491, -0.003208, 0.012844]]
[1680900024560, [-0.369, 8.15, 5.688], [-0.001246, -0.00316, 0.011951]]
[1680900024580, [-0.376, 8.133, 5.655], [-0.001486, -0.002352, 0.011252]]
[1680900024600, [-0.366, 8.153, 5.705], [0.000228, -0.000602, 0.012008]]
[1680900024620, [-0.374, 8.172, 5.711], [-0.001512, -0.003186, 0.012617]]
[1680900024640, [-0.393, 8.148, 5.702], [-0.000635, -0.001785, 0.01062]]
[1680900024660, [-0.366, 8.159, 5.716], [-0.001392, -0.002736, 0.012348]]
[1680900024680, [-0.364, 8.139, 5.684], [-0.001366, -0.001177, 0.013017]]
[1680900024700, [-0.38, 8.156, 5.693], [0.000764, -0.001975, 0.010967]]
[1680900024720, [-0.375, 8.145, 5.679], [-0.001299, -0.002115, 0.012436]]
[1680900024740, [-0.382, 8.151, 5.632], [-0.000942, -0.002452, 0.010863]]
[1680900024760, [-0.377, 8.148, 5.715], [-0.000728, -0.002751, 0.011506]]
[1680900024780, [-0.383, 8.142, 5.706], [0.00018, -0.00208, 0.011769]]
[1680900024800, [-0.396, 8.163, 5.692], [0.002087, -0.000911, 0.01151]]
[1680900024820, [-0.382, 8.145, 5.671], [-0.00222, -0.002002, 0.012561]]
[1680900024840, [-0.4, 8.145, 5.673], [-0.000753, -0.003113, 0.012023]]
[1680900024860, [-0.393, 8.139, 5.681], [-0.001271, -0.002676, 0.012262]]
[1680900024880, [-0.378, 8.137, 5.667], [-0.001006, -0.002723, 0.011506]]
[1680900024900, [-0.378, 8.154, 5.704], [-0.00278, -0.001703, 0.01193]]
[1680900024920, [-0.375, 8.146, 5.673], [-0.001651, -0.002506, 0.011614]]
[1680900024940, [-0.353, 8.155, 5.71], [-0.000881, -0.00204, 0.012625]]
[1680900024960, [-0.383, 8.169, 5.723], [-0.002353, -0.001696, 0.010883]]
[1680900024980, [-0.382, 8.135, 5.666], [0.000484, -0.001488, 0.010263]]
[1680900025000, [-0.378, 8.158, 5.689], [-0.004004, -0.002348, 0.012665]]
[1680900025020, [-0.376, 8.16, 5.676], [-0.000892, -0.003418, 0.011893]]
[1680900025040, [-0.359, 8.17, 5.679], [0.000119, -0.000653, 0.011356]]
[1680900025060, [-0.394, 8.157, 5.68], [-0.001137, -0.002099, 0.012567]]
[1680900025080, [-0.367, 8.158, 5.725], [0.000655, -0.001479, 0.009732]]
[1680900025100, [-0.377, 8.114, 5.662], [-0.000949, -0.002068, 0.012128]]
[1680900025120, [-0.38, 8.135, 5.663], [-0.000787, -0.00265, 0.011529]]
[1680900025140, [-0.383, 8.169, 5.676], [0.000841, -0.00226, 0.012576]]
[1680900025160, [-0.391, 8.152, 5.693], [-0.000135, -0.003513, 0.011212]]
[1680900025180, [-0.384, 8.154, 5.709], [0.001008, -0.001865, 0.011761]]
[1680900025200, [-0.354, 8.115, 5.658], [-0.001942, -0.001944, 0.012151]]
[1680900025220, [-0.389, 8.113, 5.629], [-0.000416, -0.001699, 0.012383]]
[1680900025240, [-0.394, 8.178, 5.727], [-0.00259, -0.002635, 0.012586]]
[1680900025260, [-0.358, 8.135, 5.664], [0.00109, -0.002081, 0.010889]]
[1680900025280, [-0.36, 8.166, 5.678], [-0.001133, -0.00091, 0.01151]]
[1680900025300, [-0.368, 8.144, 5.662], [-0.000461, -0.002089, 0.011378]]
[1680900025320, [-0.394, 8.163, 5.707], [-0.001161, -0.001811, 0.011314]]
[1680900025340, [-0.369, 8.143, 5.684], [0.000338, -0.001724, 0.011971]]
[1680900025360, [-0.377, 8.131, 5.675], [-0.000169, -0.00245, 0.011768]]
[1680900025380, [-0.401, 8.143, 5.635], [-0.000257, -0.001166, 0.011952]]
[1680900025400, [-0.371, 8.157, 5.708], [-0.000677, -0.002346, 0.010505]]
[1680900025420, [-0.387, 8.156, 5.687], [-0.00158, -0.002585, 0.011973]]
[1680900025440, [-0.4, 8.158, 5.712], [-0.002395, -0.002942, 0.011425]]
[1680900025460, [-0.383, 8.129, 5.714], [0.000356, -0.002192, 0.01099]]
[1680900025480, [-0.367, 8.161, 5.707], [-0.000752, -0.003404, 0.012193]]
[1680900025500, [-0.37, 8.132, 5.677], [-0.000276, -0.002819, 0.011666]]
[1680900025520, [-0.39, 8.123, 5.664], [0.000133, -0.002326, 0.010847]]
[1680900025540, [-0.363, 8.157, 5.691], [-0.001434, -0.001524, 0.012675]]
[1680900025560, [-0.396, 8.147, 5.644], [-0.000651, -0.001156, 0.012617]]
