[1680900142520, [-0.335, 8.163, 5.676], [-0.002177, -0.002499, 0.011616]]
[1680900168040, [-0.368, 8.143, 5.673], [-0.000427, -0.003936, 0.011328]]
[1680900168060, [-0.373, 8.149, 5.687], [-0.001953, -0.001249, 0.011764]]
[1680900168080, [-0.371, 8.172, 5.694], [-7.2e-05, -0.002182, 0.012131]]
[1680900168100, [-0.359, 8.157, 5.713], [-0.000142, -0.001762, 0.011128]]
[1680900168120, [-0.385, 8.143, 5.674], [-0.00023, -0.002446, 0.012531]]
[1680900168140, [-0.367, 8.145, 5.676], [-0.000408, -0.002711, 0.011132]]
[1680900168160, [-0.383, 8.13, 5.679], [-0.002162, -0.003469, 0.011408]]
[1680900168180, [-0.374, 8.162, 5.661], [0.000668, -0.001238, 0.011546]]
[1680900168200, [-0.354, 8.147, 5.703], [-0.000963, -0.002801, 0.012006]]
[1680900168220, [-0.38, 8.147, 5.68], [-0.000145, -0.003088, 0.011451]]
[1680900168240, [-0.371, 8.141, 5.661], [-3.5e-05, -0.001395, 0.011123]]
[1680900168260, [-0.388, 8.133, 5.637], [-0.001215, -0.002598, 0.011739]]
[1680900168280, [-0.372, 8.158, 5.723], [6.3e-05, -0.001489, 0.011683]]
[1680900168300, [-0.385, 8.177, 5.721], [-0.000479, -0.002537, 0.012548]]
[1680900168320, [-0.384, 8.162, 5.659], [0.001122, -0.001741, 0.011552]]
[1680900168340, [-0.39, 8.147, 5.682], [-0.001623, -0.002094, 0.011615]]
[1680900168360, [-0.381, 8.146, 5.69], [-0.002704, -0.003147, 0.013252]]
[1680900168380, [-0.376, 8.166, 5.698], [-0.000148, -0.00217, 0.011301]]
[1680900168400, [-0.364, 8.167, 5.679], [-0.0015, -0.003102, 0.010883]]
[1680900168420, [-0.372, 8.147, 5.64], [-0.000138, -0.001246, 0.011162]]
[1680900168440, [-0.36, 8.15, 5.701], [-0.001713, -0.002494, 0.012257]]
[1680900168460, [-0.406, 8.133, 5.663], [-0.001845, -0.001632, 0.01202]]
[1680900168480, [-0.385, 8.144, 5.679], [-0.00087, -0.00144, 0.010713]]
[1680900168500, [-0.371, 8.13, 5.696], [-0.000248, -0.002982, 0.011596]]
[1680900168520, [-0.373, 8.156, 5.693], [-0.000578, -0.002995, 0.011555]]
[1680900168540, [-0.372, 8.133, 5.679], [0.000264, -0.003047, 0.013191]]
[1680900168560, [-0.361, 8.157, 5.737], [-0.001141, -0.001183, 0.012027]]
[1680900168580, [-0.369, 8.166, 5.706], [-0.000572, -0.001196, 0.011614]]
[1680900168600, [-0.381, 8.157, 5.689], [0.000486, -0.001277, 0.011747]]
[1680900168620, [-0.36, 8.127, 5.677], [-0.000708, -0.002959, 0.012168]]
[1680900168640, [-0.387, 8.151, 5.681], [-0.001615, -0.003198, 0.012325]]
[1680900168660, [-0.365, 8.148, 5.655], [-0.000154, -0.001301, 0.011623]]
[1680900168680, [-0.36, 8.14, 5.706], [-0.001771, -0.002828, 0.011183]]
[1680900168700, [-0.379, 8.152, 5.66], [0.000566, -0.002007, 0.011888]]
[1680900168720, [-0.37, 8.159, 5.689], [-0.001051, -0.002108, 0.011945]]
[1680900168740, [-0.389, 8.148, 5.711], [-0.003409, -0.001721, 0.012197]]
[1680900168760, [-0.373, 8.159, 5.699], [0.001519, -0.000567, 0.010299]]
[1680900168780, [-0.37, 8.153, 5.716], [-0.001078, -0.003138, 0.011838]]
[1680900168800, [-0.369, 8.146, 5.703], [-0.001714, -0.002751, 0.011635]]
[1680900168820, [-0.385, 8.137, 5.675], [-0.002419, -0.002774, 0.011171]]
[1680900168840, [-0.371, 8.155, 5.694], [-0.001481, -0.001369, 0.012656]]
[1680900168860, [-0.394, 8.168, 5.69], [0.000302, -0.00175, 0.011645]]
[1680900168880, [-0.409, 8.163, 5.693], [0.000146, -0.002297, 0.012345]]
[1680900168900, [-0.368, 8.126, 5.683], [-0.001316, -0.001802, 0.011225]]
[1680900168920, [-0.369, 8.142, 5.682], [-0.0014, -0.0025, 0.011975]]
[1680900168940, [-0.388, 8.138, 5.703], [0.001785, -0.003099, 0.01217]]
[1680900168960, [-0.376, 8.159, 5.695], [-0.001173, -0.002147, 0.01152]]
[1680900168980, [-0.372, 8.155, 5.721], [-0.001212, -0.001709, 0.011448]]
[1680900169000, [-0.349, 8.16, 5.719], [0.000204, -0.00159, 0.011005]]
[1680900169020, [-0.377, 8.122, 5.696], [-0.002922, -0.002952, 0.011972]]
[1680900169040, [-0.383, 8.161, 5.672], [0.001303, -0.002614, 0.011242]]
[1680900169060, [-0.364, 8.179, 5.682], [0.000793, -0.001777, 0.01188]]
[1680900169080, [-0.387, 8.149, 5.706], [3.1e-05, -0.002865, 0.011687]]
[1680900169100, [-0.398, 8.146, 5.686], [0.000483, -0.001366, 0.010963]]
[1680900169120, [-0.385, 8.144, 5.714], [-0.001742, -0.003648, 0.012723]]
[1680900169140, [-0.393, 8.143, 5.657], [6.2e-05, -0.001541, 0.011723]]
[1680900169160, [-0.366, 8.142, 5.691], [-0.000414, -0.003167, 0.01204]]
[1680900169180, [-0.374, 8.145, 5.681], [-0.000934, -0.001833, 0.011593]]
[1680900169200, [-0.36, 8.143, 5.722], [-0.000828, -0.002704, 0.011645]]
[1680900169220, [-0.39, 8.139, 5.672], [-0.0024, -0.002455, 0.012724]]
[1680900169240, [-0.345, 8.135, 5.687], [-0.000362, -0.002219, 0.012238]]
[1680900169260, [-0.36, 8.126, 5.684], [-0.000917, -0.003546, 0.013161]]
[1680900169280, [-0.376, 8.147, 5.686], [-0.000629, -0.001841, 0.011317]]
[1680900169300, [-0.361, 8.143, 5.713], [-0.000167, -0.003049, 0.01165]]
[1680900169320, [-0.395, 8.159, 5.683], [-0.001402, -0.001126, 0.011958]]
[1680900169340, [-0.356, 8.177, 5.711], [-0.000905, -0.002972, 0.012302]]
[1680900169360, [-0.385, 8.126, 5.671], [-0.001674, -0.00215, 0.012227]]
[1680900169380, [-0.376, 8.146, 5.668], [-0.000725, -0.001919, 0.010825]]
[1680900169400, [-0.369, 8.158, 5.689], [-0.002267, -0.002765, 0.012022]]
[1680900169420, [-0.369, 8.15, 5.677], [-0.001514, -0.000298, 0.011699]]
[1680900169440, [-0.375, 8.134, 5.74], [-0.001736, -0.00279, 0.011736]]
[1680900169460, [-0.365, 8.125, 5.663], [0.000562, -0.00098, 0.011312]]
[1680900169480, [-0.383, 8.157, 5.689], [0.001533, -0.002051, 0.012126]]
[1680900169500, [-0.379, 8.13, 5.686], [-0.001747, -0.001401, 0.013309]]
[1680900169520, [-0.376, 8.14, 5.661], [-0.001209, -0.00199, 0.011945]]
[1680900169540, [-0.373, 8.136, 5.708], [-0.001991, -0.001366, 0.011898]]
[1680900169560, [-0.386, 8.154, 5.721], [-0.001194, -0.001715, 0.01238]]
[1680900169580, [-0.383, 8.162, 5.718], [-0.000369, -0.001931, 0.010624]]
[1680900169600, [-0.365, 8.132, 5.699], [-0.000697, -0.003435, 0.012042]]
[1680900169620, [-0.372, 8.14, 5.661], [-0.002318, -0.000482, 0.012434]]
[1680900169640, [-0.358, 8.148, 5.692], [-0.001346, -0.00156, 0.011089]]
[1680900169660, [-0.382, 8.149, 5.649], [0.001666, -0.00245, 0.012857]]
[1680900169680, [-0.375, 8.139, 5.684], [-0.001075, -0.001829, 0.011623]]
[1680900169700, [-0.401, 8.164, 5.634], [-0.000639, -0.002819, 0.013121]]
[1680900169720, [-0.377, 8.145, 5.673], [-0.001292, -0.002332, 0.011643]]
[1680900169740, [-0.402, 8.155, 5.699], [0.000124, -0.002971, 0.011662]]
[1680900169760, [-0.386, 8.142, 5.723], [0.000851, -0.001654, 0.010234]]
[1680900169780, [-0.395, 8.141, 5.714], [-0.001789, -0.00198, 0.01253]]
[1680900169800, [-0.374, 8.123, 5.662], [-0.000311, -0.001802, 0.011262]]
[1680900169820, [-0.392, 8.152, 5.708], [-0.000112, -0.001181, 0.011254]]
[1680900169840, [-0.385, 8.147, 5.682], [-0.001616, -0.003378, 0.012591]]
[1680900169860, [-0.385, 8.144, 5.704], [0.000325, -0.000835, 0.010731]]
[1680900169880, [-0.369, 8.134, 5.705], [-0.001903, -0.003139, 0.011934]]
[1680900169900, [-0.372, 8.128, 5.682], [-8.5e-05, -0.001316, 0.011641]]
[1680900169920, [-0.376, 8.129, 5.694], [-0.000814, -0.002587, 0.012075]]
[1680900169940, [-0.372, 8.149, 5.653], [0.000652, -0.002897, 0.012572]]
[1680900169960, [-0.376, 8.17, 5.708], [0.000355, -0.002397, 0.011028]]
[1680900169980, [-0.392, 8.139, 5.692], [-0.001211, -0.002764, 0.011395]]
[1680900170020, [-0.361, 8.146, 5.682], [-0.002736, -0.002303, 0.011738]]
[1680900170040, [-0.384, 8.15, 5.687], [-0.001899, -0.002786, 0.012367]]
[1680900170060, [-0.379, 8.128, 5.667], [-0.001231, -0.001352, 0.012096]]
[1680900170080, [-0.37, 8.166, 5.672], [-0.000189, -0.00287, 0.012618]]
[1680900170100, [-0.39, 8.138, 5.659], [-0.001254, -0.00302, 0.011585]]
[1680900170120, [-0.386, 8.132, 5.715], [-0.001114, -0.001424, 0.012402]]
[1680900170140, [-0.39, 8.135, 5.695], [-0.002171, -0.002732, 0.013007]]
[1680900170160, [-0.396, 8.157, 5.692], [-0.000217, -0.000744, 0.011289]]
[1680900170180, [-0.365, 8.169, 5.69], [-0.001822, -0.003579, 0.012272]]
[1680900170200, [-0.398, 8.175, 5.687], [-0.001698, -0.000913, 0.011733]]
[1680900170220, [-0.369, 8.148, 5.691], [-0.001722, -0.002835, 0.012336]]
[1680900170240, [-0.384, 8.14, 5.685], [-0.002158, -0.001229, 0.013365]]
[1680900170260, [-0.362, 8.142, 5.67], [0.002072, -0.003068, 0.011686]]
[1680900170280, [-0.385, 8.152, 5.688], [-0.002554, -0.002046, 0.010922]]
[1680900170300, [-0.383, 8.117, 5.685], [-0.00069, -0.001411, 0.012269]]
[1680900170320, [-0.38, 8.146, 5.702], [-0.001638, -0.002555, 0.011473]]
[1680900170340, [-0.414, 8.138, 5.688], [-0.001258, -0.001504, 0.012604]]
[1680900170360, [-0.382, 8.144, 5.662], [0.001405, -0.001161, 0.00976]]
[1680900170380, [-0.389, 8.16, 5.675], [0.001172, -0.001633, 0.011096]]
[1680900170400, [-0.397, 8.13, 5.665], [-0.002113, -0.002821, 0.011982]]
[1680900170420, [-0.368, 8.153, 5.709], [-0.001411, -0.001946, 0.011438]]
[1680900170440, [-0.36, 8.159, 5.687], [-0.003106, -0.002888, 0.012438]]
[1680900170460, [-0.38, 8.148, 5.693], [-0.000191, -0.002407, 0.010868]]
[1680900170480, [-0.389, 8.154, 5.67], [0.000211, -0.001163, 0.011383]]
[1680900170500, [-0.28, 8.056, 5.733], [0.013254, 0.003933, 0.005857]]
[1680900170520, [-0.35, 8.163, 5.87], [-0.025959, -0.014507, 0.028824]]
[1680900170540, [-0.289, 7.909, 5.561], [0.015898, -0.008159, -0.007061]]
[1680900170560, [-0.509, 8.077, 5.432], [-0.054537, 0.010703, 0.066201]]
[1680900170580, [-0.318, 8.163, 5.687], [0.041096, -0.014994, -0.03283]]
[1680900170600, [-0.459, 8.162, 5.732], [-0.043714, 0.007285, 0.056219]]
[1680900170620, [-0.281, 8.254, 5.722], [0.038224, -0.015808, -0.028758]]
[1680900170640, [-0.468, 8.019, 5.653], [-0.025585, 0.015661, 0.045721]]
[1680900170660, [-0.233, 8.18, 5.745], [0.020819, -0.015342, -0.016174]]
[1680900170680, [-0.46, 8.046, 5.547], [-0.014594, -0.001159, 0.025914]]
[1680900170720, [-0.341, 8.165, 5.719], [0.000982, -0.002112, 0.007551]]
[1680900170760, [-0.431, 8.091, 5.706], [0.013841, 0.004657, 0.00515]]
[1680900170780, [-0.321, 8.141, 5.689], [-0.019107, -0.011421, 0.020982]]
[1680900170800, [-0.456, 8.114, 5.626], [0.01236, 0.0018, 0.004038]]
[1680900170820, [-0.347, 8.194, 5.735], [-0.002733, -0.00019, 0.016794]]
[1680900170840, [-0.425, 8.074, 5.661], [0.000246, -0.008169, 0.006749]]
[1680900170860, [-0.325, 8.188, 5.738], [-0.00057, 0.003734, 0.015159]]
[1680900170880, [-0.396, 8.151, 5.67], [-0.001728, -0.005158, 0.010894]]
[1680900170900, [-0.375, 8.136, 5.703], [0.001313, -0.002914, 0.010714]]
[1680900170920, [-0.361, 8.126, 5.666], [-0.00271, -0.003695, 0.012127]]
[1680900170940, [-0.393, 8.165, 5.705], [-3.3e-05, -0.002854, 0.011993]]
[1680900170960, [-0.411, 8.134, 5.679], [-5.8e-05, -0.001671, 0.011446]]
[1680900170980, [-0.374, 8.142, 5.722], [-0.002049, -0.003725, 0.012313]]
[1680900171000, [-0.353, 8.131, 5.713], [0.001841, -0.001373, 0.00943]]
[1680900171020, [-0.413, 8.177, 5.689], [-4e-06, -0.002604, 0.012305]]
[1680900171040, [-0.382, 8.166, 5.675], [-0.000677, -0.002596, 0.011815]]
[1680900171060, [-0.368, 8.155, 5.714], [-0.000263, -0.002221, 0.012767]]
[1680900171080, [-0.344, 8.132, 5.654], [-0.000708, -0.001982, 0.011064]]
[1680900171100, [-0.359, 8.152, 5.674], [-0.000151, -0.00164, 0.011004]]
[1680900171120, [-0.364, 8.151, 5.667], [3.5e-05, -0.002543, 0.011537]]
[1680900171140, [-0.381, 8.122, 5.679], [-0.002354, -0.002885, 0.014073]]
[1680900171160, [-0.387, 8.14, 5.705], [0.000752, -0.002335, 0.011811]]
[1680900171180, [-0.383, 8.159, 5.681], [-0.001821, -0.003322, 0.011869]]
[1680900171200, [-0.404, 8.133, 5.668], [0.000549, -0.003352, 0.011465]]
[1680900171220, [-0.378, 8.147, 5.681], [-0.001207, -0.001211, 0.012281]]
[1680900171240, [-0.37, 8.156, 5.729], [-0.001411, -0.003091, 0.01217]]
[1680900171260, [-0.373, 8.135, 5.688], [0.000102, -0.001523, 0.011258]]
[1680900171280, [-0.368, 8.15, 5.675], [-0.001281, -0.001225, 0.01243]]
[1680900171300, [-0.367, 8.143, 5.684], [-0.002021, -0.003862, 0.013632]]
[1680900171320, [-0.384, 8.15, 5.668], [0.000492, -0.000799, 0.011834]]
