[1680900960540, [-0.351, 8.143, 5.681], [-0.001236, -0.003492, 0.014421]]
[1680901006740, [-0.368, 8.133, 5.717], [-0.001146, -0.001343, 0.010932]]
[1680901006760, [-0.373, 8.121, 5.67], [-0.001465, -0.002135, 0.012173]]
[1680901006780, [-0.371, 8.175, 5.664], [0.000663, -0.002813, 0.010228]]
[1680901006800, [-0.379, 8.142, 5.674], [-0.003802, -0.003058, 0.013039]]
[1680901006820, [-0.4, 8.151, 5.668], [0.001744, -0.002715, 0.011269]]
[1680901006840, [-0.374, 8.144, 5.683], [0.000708, -0.002775, 0.010542]]
[1680901006860, [-0.394, 8.142, 5.685], [-0.002358, -0.003946, 0.012968]]
[1680901006880, [-0.397, 8.15, 5.709], [0.000458, -0.001777, 0.010408]]
[1680901006900, [-0.365, 8.14, 5.697], [-0.002291, -0.002633, 0.012686]]
[1680901006920, [-0.374, 8.14, 5.69], [-0.001298, -0.002806, 0.012367]]
[1680901006940, [-0.367, 8.146, 5.678], [0.00024, -0.001787, 0.012033]]
[1680901006960, [-0.379, 8.107, 5.665], [-0.001047, -0.002086, 0.011598]]
[1680901006980, [-0.379, 8.146, 5.733], [-0.000173, -0.001052, 0.011119]]
[1680901007000, [-0.355, 8.144, 5.669], [-0.001779, -0.002989, 0.012372]]
[1680901007020, [-0.355, 8.165, 5.699], [-0.000763, -0.00306, 0.010751]]
[1680901007040, [-0.401, 8.137, 5.683], [-0.000597, -0.001052, 0.011943]]
[1680901007060, [-0.374, 8.138, 5.684], [0.00158, -0.001882, 0.009769]]
[1680901007080, [-0.381, 8.16, 5.7], [-0.00379, -0.002921, 0.012188]]
[1680901007100, [-0.372, 8.148, 5.675], [-0.000506, -0.002022, 0.011438]]
[1680901007120, [-0.335, 8.159, 5.72], [9.2e-05, -0.002064, 0.011823]]
[1680901007140, [-0.407, 8.126, 5.669], [-0.000602, -0.003182, 0.010946]]
[1680901007160, [-0.375, 8.151, 5.694], [-0.00122, -0.003051, 0.011505]]
[1680901007180, [-0.387, 8.128, 5.686], [-0.000976, -0.002995, 0.012873]]
[1680901007200, [-0.386, 8.147, 5.674], [0.000897, -0.001609, 0.010765]]
[1680901007220, [-0.374, 8.12, 5.702], [-0.000309, -0.002746, 0.01082]]
[1680901007240, [-0.385, 8.138, 5.657], [-0.002233, -0.003218, 0.013079]]
[1680901007260, [-0.372, 8.179, 5.677], [0.000729, -0.002008, 0.012284]]
[1680901007280, [-0.392, 8.175, 5.706], [-0.002386, -0.003676, 0.012737]]
[1680901007300, [-0.391, 8.128, 5.698], [3.4e-05, -0.001847, 0.011533]]
[1680901007320, [-0.374, 8.147, 5.675], [0.000117, -0.002488, 0.011589]]
[1680901007340, [-0.373, 8.137, 5.677], [-0.001232, -0.001717, 0.011914]]
[1680901007360, [-0.359, 8.154, 5.706], [-0.000927, -0.0025, 0.012216]]
[1680901007380, [-0.382, 8.164, 5.671], [-0.001113, -0.002859, 0.012407]]
[1680901007400, [-0.34, 8.163, 5.701], [0.000716, -0.002623, 0.012056]]
[1680901007420, [-0.381, 8.154, 5.669], [-0.00098, -0.002076, 0.012131]]
[1680901007440, [-0.361, 8.151, 5.659], [0.001205, -0.001029, 0.011036]]
[1680901007460, [-0.367, 8.154, 5.713], [-0.002882, -0.002122, 0.013665]]
[1680901007480, [-0.392, 8.143, 5.719], [0.000765, -0.002847, 0.011698]]
[1680901007500, [-0.379, 8.125, 5.712], [-0.000637, -0.002459, 0.011777]]
[1680901007520, [-0.367, 8.141, 5.66], [-0.000153, -0.001755, 0.011369]]
[1680901007540, [-0.392, 8.156, 5.703], [0.000198, -0.001418, 0.010517]]
[1680901007560, [-0.391, 8.126, 5.666], [-0.002112, -0.000948, 0.012025]]
[1680901007580, [-0.375, 8.164, 5.683], [-0.000676, -0.001992, 0.011278]]
[1680901007600, [-0.36, 8.156, 5.71], [-0.000327, -0.002131, 0.012277]]
[1680901007620, [-0.384, 8.132, 5.676], [-0.000841, -0.001415, 0.012362]]
[1680901007640, [-0.385, 8.157, 5.673], [0.000156, -0.003225, 0.011172]]
[1680901007660, [-0.385, 8.144, 5.69], [-0.003117, -0.002065, 0.013265]]
[1680901007680, [-0.382, 8.144, 5.692], [-0.0002, -0.002975, 0.011449]]
[1680901007700, [-0.38, 8.135, 5.685], [-0.001742, -0.001853, 0.012755]]
[1680901007720, [-0.386, 8.15, 5.688], [-9e-05, -0.002409, 0.012201]]
[1680901007740, [-0.388, 8.163, 5.69], [-0.001077, -0.003115, 0.011093]]
[1680901007760, [-0.375, 8.149, 5.68], [-0.002529, -0.00276, 0.011983]]
[1680901007780, [-0.396, 8.148, 5.71], [-0.001669, -0.001337, 0.01228]]
[1680901007800, [-0.404, 8.138, 5.69], [0.000274, -0.001544, 0.011425]]
[1680901007820, [-0.367, 8.156, 5.69], [-0.000546, -0.003274, 0.011386]]
[1680901007840, [-0.359, 8.143, 5.704], [-0.001836, -0.002366, 0.012695]]
[1680901007860, [-0.365, 8.15, 5.678], [-0.000876, -0.0022, 0.011146]]
[1680901007880, [-0.38, 8.149, 5.729], [-0.000286, -0.001121, 0.011759]]
[1680901007900, [-0.38, 8.141, 5.688], [-0.00189, -0.002882, 0.012648]]
[1680901007920, [-0.406, 8.168, 5.698], [0.000267, -0.001688, 0.011327]]
[1680901007940, [-0.383, 8.17, 5.686], [-0.00244, -0.003432, 0.013149]]
[1680901007960, [-0.388, 8.123, 5.651], [-0.001108, -0.001097, 0.012479]]
[1680901007980, [-0.395, 8.149, 5.675], [-0.000596, -0.001417, 0.010792]]
[1680901008000, [-0.364, 8.147, 5.682], [-0.001757, -0.003257, 0.013026]]
[1680901008020, [-0.376, 8.132, 5.65], [0.00238, -0.002457, 0.010348]]
[1680901008040, [-0.375, 8.132, 5.687], [-0.000331, -0.002982, 0.012156]]
[1680901008060, [-0.384, 8.147, 5.685], [-0.001457, -0.002099, 0.011693]]
[1680901008080, [-0.371, 8.146, 5.689], [0.000376, -0.001999, 0.011941]]
[1680901008100, [-0.369, 8.158, 5.691], [0.000424, -0.002794, 0.011818]]
[1680901008120, [-0.361, 8.135, 5.689], [-0.0002, -0.00207, 0.010986]]
[1680901008140, [-0.378, 8.14, 5.702], [-0.000658, -0.002942, 0.012885]]
[1680901008160, [-0.372, 8.137, 5.758], [0.001381, -0.001191, 0.011319]]
[1680901008180, [-0.366, 8.142, 5.721], [-0.000808, -0.003149, 0.01205]]
[1680901008200, [-0.381, 8.138, 5.678], [0.000569, -0.002285, 0.011353]]
[1680901008220, [-0.367, 8.14, 5.663], [-0.001163, -0.003125, 0.012624]]
[1680901008240, [-0.365, 8.142, 5.697], [-0.001099, -0.002471, 0.011683]]
[1680901008260, [-0.382, 8.156, 5.706], [-0.000312, -0.002293, 0.012652]]
[1680901008280, [-0.367, 8.136, 5.706], [-0.000155, -0.002371, 0.012439]]
[1680901008300, [-0.389, 8.157, 5.728], [-0.000428, -0.00305, 0.011178]]
[1680901008320, [-0.363, 8.155, 5.722], [0.001598, -0.002359, 0.011587]]
[1680901008340, [-0.373, 8.13, 5.686], [-0.000869, -0.004231, 0.013475]]
[1680901008360, [-0.369, 8.129, 5.694], [0.001631, -0.001201, 0.011011]]
[1680901008380, [-0.378, 8.144, 5.735], [-0.00171, -0.002644, 0.014282]]
[1680901008400, [-0.379, 8.14, 5.666], [0.000651, -0.001942, 0.011302]]
[1680901008420, [-0.37, 8.136, 5.717], [0.000769, -0.001291, 0.010721]]
[1680901008440, [-0.391, 8.158, 5.646], [-0.001042, -0.002423, 0.012495]]
[1680901008460, [-0.376, 8.155, 5.686], [0.001008, -0.002099, 0.011678]]
[1680901008480, [-0.375, 8.128, 5.694], [-0.002091, -0.003348, 0.012535]]
[1680901008500, [-0.36, 8.138, 5.671], [-0.000744, -0.003582, 0.011632]]
[1680901008520, [-0.367, 8.156, 5.694], [-0.001292, -0.001828, 0.012675]]
[1680901008540, [-0.382, 8.148, 5.678], [-0.001286, -0.00185, 0.012306]]
[1680901008560, [-0.354, 8.138, 5.71], [0.000538, -0.001545, 0.011403]]
[1680901008580, [-0.386, 8.152, 5.718], [-0.000792, -0.002558, 0.011492]]
[1680901008600, [-0.376, 8.152, 5.684], [-7.6e-05, -0.001854, 0.012088]]
[1680901008620, [-0.402, 8.122, 5.693], [-0.000102, -0.002291, 0.012093]]
[1680901008640, [-0.372, 8.141, 5.661], [9.1e-05, -0.002646, 0.013853]]
[1680901008660, [-0.367, 8.15, 5.731], [-0.000185, -0.003576, 0.012282]]
[1680901008680, [-0.389, 8.152, 5.719], [-0.000608, -0.002551, 0.011738]]
[1680901008700, [-0.365, 8.147, 5.696], [-0.000216, -0.002506, 0.010617]]
[1680901008720, [-0.359, 8.127, 5.68], [-0.002909, -0.003175, 0.013053]]
[1680901008740, [-0.381, 8.153, 5.65], [0.000418, -0.000755, 0.0121]]
[1680901008760, [-0.371, 8.143, 5.69], [-0.000429, -0.002469, 0.013186]]
[1680901008780, [-0.375, 8.118, 5.664], [0.00024, -0.002222, 0.011613]]
[1680901008800, [-0.377, 8.156, 5.683], [0.001032, -0.001727, 0.010568]]
[1680901008820, [-0.385, 8.134, 5.706], [-0.00321, -0.002704, 0.0128]]
[1680901008840, [-0.354, 8.162, 5.681], [-0.000177, -0.001649, 0.010915]]
[1680901008860, [-0.366, 8.154, 5.693], [-0.000233, -0.002997, 0.01298]]
[1680901008880, [-0.385, 8.123, 5.674], [-0.000953, -0.002736, 0.011699]]
[1680901008900, [-0.402, 8.155, 5.696], [-0.000393, -0.00167, 0.011235]]
[1680901008920, [-0.363, 8.148, 5.695], [-0.0033, -0.003931, 0.012635]]
[1680901008940, [-0.377, 8.143, 5.66], [-0.00179, -0.003565, 0.011186]]
[1680901008960, [-0.371, 8.147, 5.722], [-0.000335, -0.001978, 0.011381]]
[1680901008980, [-0.374, 8.157, 5.689], [-0.000127, -0.002547, 0.012435]]
[1680901009000, [-0.404, 8.157, 5.666], [-0.000837, -0.001157, 0.012914]]
[1680901009020, [-0.379, 8.152, 5.671], [-0.001543, -0.002817, 0.011961]]
[1680901009040, [-0.367, 8.135, 5.712], [-0.000293, -0.001938, 0.012215]]
[1680901009060, [-0.391, 8.141, 5.68], [-0.001061, -0.002646, 0.012864]]
[1680901009080, [-0.367, 8.156, 5.684], [0.000239, -0.0017, 0.011453]]
[1680901009100, [-0.367, 8.12, 5.711], [-0.002046, -0.004343, 0.0125]]
[1680901009120, [-0.388, 8.141, 5.697], [-0.000291, -0.002595, 0.012788]]
[1680901009140, [-0.388, 8.148, 5.712], [-0.000818, -0.002001, 0.012589]]
[1680901009160, [-0.379, 8.135, 5.666], [-0.000802, -0.002658, 0.011828]]
[1680901009180, [-0.386, 8.164, 5.707], [0.000767, 0.000492, 0.011078]]
[1680901009200, [-0.376, 8.132, 5.656], [-1.1e-05, -0.001827, 0.012616]]
[1680901009220, [-0.401, 8.156, 5.683], [0.000267, -0.002748, 0.0117]]
[1680901009240, [-0.378, 8.142, 5.716], [-0.000624, -0.003053, 0.012941]]
[1680901009260, [-0.366, 8.146, 5.676], [-0.000271, -0.002079, 0.011534]]
[1680901009280, [-0.39, 8.156, 5.68], [0.000783, -0.00209, 0.0115]]
[1680901009300, [-0.386, 8.134, 5.705], [-0.002658, -0.002318, 0.012677]]
[1680901009320, [-0.374, 8.144, 5.69], [-0.001319, -0.002101, 0.011961]]
[1680901009340, [-0.376, 8.128, 5.684], [-0.00148, -0.002214, 0.01135]]
[1680901009360, [-0.372, 8.139, 5.661], [-0.001473, -0.002906, 0.012701]]
[1680901009380, [-0.367, 8.146, 5.688], [0.000657, -0.002264, 0.011643]]
[1680901009400, [-0.375, 8.162, 5.686], [-0.00131, -0.003256, 0.012944]]
[1680901009420, [-0.35, 8.136, 5.678], [-0.000358, -0.002295, 0.011416]]
[1680901009440, [-0.349, 8.148, 5.723], [0.000626, -0.000937, 0.012909]]
[1680901009460, [-0.373, 8.171, 5.692], [-8.3e-05, -0.001397, 0.011811]]
[1680901009480, [-0.351, 8.152, 5.703], [-0.002, -0.002179, 0.010584]]
[1680901009500, [-0.383, 8.151, 5.708], [-0.00089, -0.003147, 0.012922]]
[1680901009520, [-0.373, 8.159, 5.668], [9.8e-05, -0.000973, 0.011862]]
[1680901009560, [-0.368, 8.138, 5.669], [-0.00119, -0.001916, 0.011819]]
[1680901009580, [-0.371, 8.153, 5.688], [0.000725, -0.000875, 0.010561]]
[1680901009600, [-0.362, 8.156, 5.682], [-0.00243, -0.00411, 0.013775]]
[1680901009620, [-0.371, 8.148, 5.673], [-0.000151, -0.004155, 0.010762]]
[1680901009640, [-0.373, 8.164, 5.674], [0.000175, -0.001577, 0.011883]]
[1680901009660, [-0.384, 8.116, 5.711], [-0.002514, -0.002182, 0.011825]]
[1680901009680, [-0.394, 8.161, 5.662], [-0.000492, -0.002364, 0.011577]]
[1680901009700, [-0.377, 8.143, 5.715], [-0.00231, -0.002125, 0.012888]]
[1680901009720, [-0.382, 8.145, 5.684], [-0.002666, -0.002745, 0.012316]]
[1680901009740, [-0.382, 8.15, 5.702], [-6e-06, -0.00023, 0.010814]]
[1680901009760, [-0.365, 8.155, 5.707], [-0.000965, -0.002511, 0.012063]]
[1680901009780, [-0.366, 8.128, 5.665], [-0.001789, -0.003403, 0.012809]]
[1680901009800, [-0.377, 8.137, 5.685], [-0.00097, -0.001958, 0.011998]]
[1680901009820, [-0.368, 8.124, 5.678], [-0.000528, -0.002964, 0.01173]]
[1680901009840, [-0.376, 8.147, 5.69], [0.000162, -0.003113, 0.012347]]
[1680901009860, [-0.376, 8.147, 5.687], [0.001367, -0.001655, 0.010171]]
[1680901009880, [-0.381, 8.165, 5.681], [-0.002262, -0.002216, 0.011807]]
[1680901009900, [-0.379, 8.13, 5.697], [-0.000833, -0.003956, 0.012128]]
[1680901009920, [-0.374, 8.147, 5.69], [0.000684, -0.000875, 0.011987]]
[1680901009940, [-0.371, 8.123, 5.712], [-0.000127, -0.002628, 0.011636]]
[1680901009960, [-0.388, 8.137, 5.699], [0.000724, -0.002429, 0.010406]]
[1680901009980, [-0.364, 8.137, 5.688], [0.000151, -0.002097, 0.011098]]
[1680901010000, [-0.35, 8.131, 5.65], [-0.002881, -0.003161, 0.013482]]
[1680901010020, [-0.386, 8.146, 5.707], [0.001471, -0.001556, 0.011105]]
[1680901010040, [-0.367, 8.137, 5.718], [-0.002022, -0.00174, 0.01255]]
[1680901010060, [-0.366, 8.152, 5.666], [0.000832, -0.002466, 0.012248]]
[1680901010080, [-0.373, 8.139, 5.699], [-0.000587, -0.002548, 0.008743]]
[1680901010100, [-0.387, 8.143, 5.683], [-0.001099, -0.002479, 0.013202]]
[1680901010120, [-0.385, 8.17, 5.683], [-0.001267, -0.001776, 0.012575]]
[1680901010140, [-0.358, 8.169, 5.693], [-0.000685, -0.002051, 0.012866]]
[1680901010160, [-0.414, 8.137, 5.667], [-0.00014, -0.002773, 0.011212]]
[1680901010180, [-0.37, 8.132, 5.701], [0.000269, -0.002289, 0.011543]]
[1680901010200, [-0.403, 8.149, 5.67], [-0.000869, -0.002441, 0.011086]]
[1680901010220, [-0.378, 8.155, 5.719], [-0.001401, -0.001918, 0.011317]]
[1680901010240, [-0.38, 8.138, 5.685], [-0.00172, -0.003464, 0.011227]]
[1680901010260, [-0.404, 8.138, 5.642], [4.2e-05, -0.002851, 0.012507]]
[1680901010280, [-0.369, 8.129, 5.67], [-0.001624, -0.002583, 0.012458]]
[1680901010300, [-0.386, 8.138, 5.679], [-0.001276, -0.003118, 0.012539]]
[1680901010320, [-0.382, 8.152, 5.689], [-0.001311, -0.002555, 0.01266]]
[1680901010340, [-0.391, 8.128, 5.646], [-0.001051, -0.002214, 0.012061]]
[1680901010360, [-0.364, 8.153, 5.696], [0.00023, -0.000875, 0.012428]]
[1680901010380, [-0.392, 8.127, 5.72], [-0.001259, -0.001377, 0.012448]]
[1680901010400, [-0.377, 8.149, 5.671], [0.000116, -0.002149, 0.01229]]
[1680901010420, [-0.38, 8.133, 5.694], [-0.00198, -0.00215, 0.012342]]
[1680901010440, [-0.387, 8.131, 5.707], [0.000141, -0.00301, 0.012316]]
[1680901010460, [-0.385, 8.157, 5.729], [0.000163, -9.6e-05, 0.009127]]
[1680901010480, [-0.386, 8.128, 5.69], [-0.00192, -0.00332, 0.012294]]
[1680901010500, [-0.393, 8.123, 5.68], [0.000762, -0.001207, 0.010836]]
[1680901010520, [-0.356, 8.16, 5.699], [-0.001528, -0.002686, 0.012189]]
[1680901010540, [-0.368, 8.133, 5.671], [0.000135, -0.002094, 0.01231]]
[1680901010560, [-0.392, 8.129, 5.723], [0.001345, -0.00108, 0.012086]]
[1680901010580, [-0.374, 8.141, 5.669], [-0.002648, -0.002672, 0.011797]]
[1680901010600, [-0.349, 8.122, 5.703], [-0.000413, -0.003791, 0.012812]]
[1680901010620, [-0.378, 8.148, 5.713], [-0.002073, -0.002975, 0.01087]]
[1680901010640, [-0.365, 8.159, 5.695], [0.000757, -0.002236, 0.012565]]
[1680901010660, [-0.366, 8.145, 5.694], [-0.001096, -0.0021, 0.011973]]
[1680901010680, [-0.383, 8.133, 5.687], [-0.000467, -0.002896, 0.011961]]
[1680901010700, [-0.354, 8.15, 5.69], [-0.000904, -0.00308, 0.011556]]
[1680901010720, [-0.396, 8.131, 5.699], [8e-05, -0.002539, 0.012303]]
[1680901010740, [-0.386, 8.145, 5.696], [0.001139, -0.000434, 0.011594]]
[1680901010760, [-0.372, 8.144, 5.744], [-0.002073, -0.003646, 0.012542]]
[1680901010780, [-0.393, 8.154, 5.673], [-0.000627, -0.001315, 0.011462]]
[1680901010800, [-0.386, 8.136, 5.7], [-0.001312, -0.003369, 0.011705]]
[1680901010820, [-0.373, 8.111, 5.684], [-0.000963, -0.002849, 0.012873]]
[1680901010840, [-0.39, 8.151, 5.696], [0.001934, -0.002368, 0.010839]]
[1680901010860, [-0.366, 8.134, 5.713], [-0.00175, -0.003474, 0.012689]]
[1680901010880, [-0.352, 8.136, 5.714], [-0.001711, -0.002428, 0.011701]]
[1680901010900, [-0.372, 8.133, 5.699], [-0.000589, -0.001832, 0.010764]]
[1680901010920, [-0.362, 8.165, 5.667], [-0.001407, -0.003429, 0.011307]]
[1680901010940, [-0.37, 8.155, 5.693], [-8.6e-05, -0.003151, 0.011325]]
[1680901010960, [-0.364, 8.138, 5.702], [-0.001791, -0.003471, 0.012511]]
[1680901010980, [-0.397, 8.15, 5.671], [-0.0009, -0.001581, 0.011932]]
[1680901011000, [-0.36, 8.147, 5.7], [-0.001303, -0.001589, 0.012577]]
[1680901011020, [-0.373, 8.14, 5.703], [0.000898, -0.00294, 0.012131]]
[1680901011040, [-0.382, 8.166, 5.73], [-0.000802, -0.001587, 0.01234]]
[1680901011060, [-0.39, 8.151, 5.705], [-0.001439, -0.002058, 0.012559]]
[1680901011080, [-0.369, 8.121, 5.719], [-0.0003, -0.002695, 0.011645]]
[1680901011100, [-0.373, 8.136, 5.693], [-0.001431, -0.003138, 0.013398]]
[1680901011120, [-0.374, 8.143, 5.703], [-5.4e-05, -0.003025, 0.01111]]
[1680901011140, [-0.357, 8.141, 5.704], [5.4e-05, -0.001984, 0.011991]]
[1680901011160, [-0.365, 8.142, 5.688], [0.000668, -0.001974, 0.010816]]
[1680901011180, [-0.377, 8.15, 5.741], [0.000248, -0.001491, 0.011689]]
[1680901011200, [-0.374, 8.124, 5.668], [-0.002178, -0.002968, 0.013412]]
[1680901011220, [-0.376, 8.149, 5.705], [-0.000547, -0.001162, 0.012563]]
[1680901011240, [-0.353, 8.157, 5.719], [0.000751, -0.00228, 0.011547]]
[1680901011260, [-0.341, 8.136, 5.668], [-3.6e-05, -0.002532, 0.01114]]
[1680901011280, [-0.367, 8.143, 5.689], [0.000739, -0.001081, 0.011316]]
[1680901011300, [-0.372, 8.145, 5.688], [-0.001643, -0.003558, 0.013795]]
[1680901011320, [-0.377, 8.164, 5.673], [0.001963, -0.001128, 0.010482]]
[1680901011340, [-0.367, 8.14, 5.694], [-0.000435, -0.001996, 0.011893]]
[1680901011360, [-0.394, 8.118, 5.689], [-0.000487, -0.001093, 0.011744]]
[1680901011380, [-0.354, 8.126, 5.7], [0.00056, -0.003423, 0.012259]]
[1680901011400, [-0.362, 8.142, 5.685], [-0.001755, -0.002855, 0.012777]]
[1680901011420, [-0.371, 8.128, 5.705], [-3.1e-05, -0.002119, 0.011665]]
[1680901011440, [-0.349, 8.172, 5.695], [-0.000718, -0.001846, 0.012482]]
[1680901011460, [-0.395, 8.118, 5.667], [-0.000166, -0.001737, 0.012392]]
[1680901011480, [-0.381, 8.134, 5.739], [-0.000645, -0.002698, 0.011911]]
[1680901011500, [-0.379, 8.128, 5.689], [-0.001524, -0.002231, 0.011629]]
[1680901011520, [-0.371, 8.165, 5.727], [-0.001337, -0.002525, 0.011912]]
[1680901011540, [-0.364, 8.132, 5.72], [0.000333, -0.002646, 0.011194]]
[1680901011560, [-0.382, 8.157, 5.669], [0.000262, -0.002734, 0.010899]]
[1680901011580, [-0.375, 8.131, 5.692], [-0.001551, -0.002618, 0.014188]]
[1680901011600, [-0.382, 8.145, 5.686], [0.000917, -0.000764, 0.011193]]
[1680901011620, [-0.355, 8.146, 5.671], [-0.000918, -0.001858, 0.01097]]
[1680901011640, [-0.385, 8.12, 5.712], [-0.001369, -0.001841, 0.012675]]
[1680901011660, [-0.377, 8.168, 5.687], [0.002018, -0.001729, 0.009956]]
[1680901011680, [-0.388, 8.13, 5.716], [-0.002246, -0.002974, 0.012699]]
[1680901011700, [-0.373, 8.175, 5.7], [-0.00117, -0.000695, 0.010784]]
[1680901011720, [-0.375, 8.118, 5.727], [0.000216, -0.001361, 0.010911]]
[1680901011740, [-0.359, 8.158, 5.684], [-0.001206, -0.003057, 0.012309]]
[1680901011760, [-0.374, 8.139, 5.716], [-0.000591, -0.002118, 0.010215]]
[1680901011780, [-0.369, 8.128, 5.698], [-0.001211, -0.00337, 0.011588]]
[1680901011800, [-0.365, 8.161, 5.661], [-0.00145, -0.001965, 0.013448]]
[1680901011820, [-0.391, 8.145, 5.655], [-0.000642, -0.003369, 0.011228]]
[1680901011840, [-0.381, 8.174, 5.715], [0.000862, -0.001523, 0.011736]]
[1680901011860, [-0.377, 8.14, 5.729], [-6.9e-05, -0.002722, 0.011326]]
[1680901011880, [-0.383, 8.15, 5.676], [-0.000999, -0.002494, 0.013141]]
[1680901011900, [-0.367, 8.187, 5.739], [0.00041, -0.00224, 0.011903]]
[1680901011920, [-0.384, 8.127, 5.669], [0.000746, -0.001724, 0.010987]]
[1680901011940, [-0.384, 8.15, 5.688], [0.000524, -0.001803, 0.012102]]
[1680901011960, [-0.399, 8.162, 5.69], [-0.000264, -0.002599, 0.011669]]
[1680901011980, [-0.389, 8.164, 5.703], [-0.000343, -0.002676, 0.012297]]
[1680901012000, [-0.384, 8.14, 5.704], [-0.001048, -0.002169, 0.0118]]
[1680901012020, [-0.385, 8.148, 5.685], [-0.002331, -0.002177, 0.010622]]
[1680901012040, [-0.357, 8.132, 5.704], [0.001002, -0.002565, 0.010909]]
[1680901012060, [-0.365, 8.137, 5.678], [-0.001675, -0.002949, 0.01267]]
[1680901012080, [-0.406, 8.159, 5.708], [0.000483, -0.002521, 0.010167]]
[1680901012100, [-0.378, 8.134, 5.676], [-6.6e-05, -0.004053, 0.012459]]
[1680901012120, [-0.382, 8.17, 5.658], [-0.001784, -0.001824, 0.012195]]
[1680901012140, [-0.373, 8.14, 5.675], [-0.001235, -0.001126, 0.010351]]
[1680901012160, [-0.374, 8.118, 5.701], [-0.002741, -0.001916, 0.013189]]
[1680901012180, [-0.394, 8.125, 5.725], [0.001419, -0.000976, 0.011437]]
[1680901012200, [-0.347, 8.132, 5.685], [-0.001722, -0.00362, 0.012898]]
[1680901012220, [-0.376, 8.125, 5.674], [0.001788, -0.00108, 0.011247]]
[1680901012240, [-0.39, 8.166, 5.713], [-0.001914, -0.004389, 0.011883]]
[1680901012260, [-0.351, 8.162, 5.664], [-0.002994, -0.002908, 0.012517]]
[1680901012280, [-0.366, 8.133, 5.697], [-0.000771, -0.003562, 0.012362]]
[1680901012300, [-0.394, 8.112, 5.663], [-0.001714, -0.003118, 0.011666]]
[1680901012320, [-0.369, 8.15, 5.699], [0.002489, -0.001003, 0.010702]]
[1680901012340, [-0.366, 8.123, 5.66], [-0.001958, -0.003639, 0.012671]]
[1680901012360, [-0.372, 8.154, 5.682], [0.001445, -0.000938, 0.010906]]
[1680901012380, [-0.357, 8.116, 5.699], [0.000796, -0.002851, 0.012524]]
[1680901012400, [-0.384, 8.137, 5.672], [-0.002102, -0.003512, 0.014489]]
[1680901012420, [-0.345, 8.159, 5.686], [0.001443, -0.003106, 0.011303]]
[1680901012440, [-0.388, 8.126, 5.656], [-0.00636, -0.004235, 0.015594]]
[1680901012460, [-0.369, 8.161, 5.683], [0.003362, -0.00228, 0.009681]]
[1680901012480, [-0.38, 8.148, 5.72], [-0.002093, -0.002775, 0.012275]]
[1680901012500, [-0.374, 8.116, 5.679], [0.000968, -0.003083, 0.012019]]
[1680901012520, [-0.374, 8.144, 5.653], [0.001258, -0.001111, 0.011077]]
[1680901012540, [-0.377, 8.153, 5.714], [-0.00053, -0.002211, 0.011866]]
[1680901012560, [-0.359, 8.16, 5.704], [-0.001813, -0.004147, 0.011287]]
[1680901012580, [-0.373, 8.145, 5.706], [-0.001342, -0.002419, 0.011643]]
[1680901012600, [-0.364, 8.147, 5.674], [-8e-06, -0.002064, 0.010274]]
[1680901012620, [-0.391, 8.15, 5.711], [0.000278, -0.002295, 0.012199]]
[1680901012640, [-0.388, 8.154, 5.702], [0.000493, -0.002377, 0.012533]]
[1680901012660, [-0.356, 8.148, 5.714], [-0.001732, -0.001775, 0.012461]]
[1680901012680, [-0.382, 8.138, 5.714], [-0.001592, -0.002871, 0.011903]]
[1680901012700, [-0.364, 8.154, 5.667], [0.000941, -0.002087, 0.010799]]
[1680901012720, [-0.371, 8.162, 5.66], [-0.002525, -0.003809, 0.0122]]
